,edit_count,sentiment,neg_sentiment
2018-11-19,1.9666666666666666,-0.3652063814089412,0.6693650793650793
2018-11-20,1.9333333333333333,-0.39421076151586715,0.686031746031746
2018-11-21,2.0,-0.4510117322821466,0.7193650793650793
2018-11-27,2.0,-0.4511798660575398,0.7193650793650793
2018-11-29,2.1,-0.45090959525297564,0.7193650793650793
2018-11-30,2.1333333333333333,-0.45092841144592044,0.7193650793650793
2018-12-01,2.1,-0.4182253952442654,0.7026984126984126
2018-12-02,2.1333333333333333,-0.3881839916725008,0.686031746031746
2018-12-21,2.1333333333333333,-0.4538837935148724,0.7193650793650793
2018-12-31,2.1333333333333333,-0.46204780793379224,0.7193650793650793
2019-01-08,2.066666666666667,-0.5063193234091714,0.7415873015873016
2019-01-19,1.9666666666666666,-0.4398213423575674,0.7082539682539682
2019-01-24,1.8666666666666667,-0.491409985153448,0.7349206349206349
2019-02-07,1.8666666666666667,-0.48954984339929764,0.7349206349206349
2019-02-10,1.8333333333333333,-0.49010093701737273,0.7349206349206349
2019-02-14,1.8333333333333333,-0.4829615284289633,0.7349206349206349
2019-02-22,1.8,-0.5231811506171076,0.757142857142857
2019-02-25,1.8666666666666667,-0.5063424993838582,0.7460317460317459
2019-02-26,1.8333333333333333,-0.47463844014065604,0.7293650793650793
2019-02-28,1.8333333333333333,-0.4240142384455317,0.696031746031746
2019-03-01,1.8,-0.35945859345651804,0.6626984126984127
2019-03-03,1.8,-0.3544915874089513,0.6626984126984127
2019-03-04,1.8,-0.35202551675694327,0.6626984126984127
2019-03-06,1.7666666666666666,-0.2938126632855052,0.6293650793650793
2019-03-13,1.7666666666666666,-0.2357597638453756,0.596031746031746
2019-03-14,1.7666666666666666,-0.3000047494258199,0.6293650793650793
2019-03-15,1.5666666666666667,-0.3181910827755928,0.638888888888889
