,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2017-12-11 00:00:00+00:00,15427.400390625,17513.900390625,15404.7998046875,16936.80078125,12153900032,8.366666666666667,-0.2004676734989481,0.4472214749050907,17415.400390625,1
2017-12-12 00:00:00+00:00,16919.80078125,17781.80078125,16571.599609375,17415.400390625,14603799552,8.4,-0.1653799122160273,0.430554808238424,16408.19921875,0
2017-12-13 00:00:00+00:00,17500.0,17653.099609375,16039.7001953125,16408.19921875,12976900096,8.266666666666667,-0.1576863565960457,0.4249992526828686,16564.0,1
2017-12-14 00:00:00+00:00,16384.599609375,17085.80078125,16185.900390625,16564.0,13777399808,8.466666666666667,-0.1798796513596108,0.4527770304606463,17706.900390625,1
2017-12-15 00:00:00+00:00,16601.30078125,18154.099609375,16601.30078125,17706.900390625,14309999616,8.533333333333333,-0.2130975225487282,0.4861103637939796,19497.400390625,1
2017-12-16 00:00:00+00:00,17760.30078125,19716.69921875,17515.30078125,19497.400390625,12740599808,8.933333333333334,-0.2138213249298199,0.5027770304606463,19140.80078125,0
2017-12-17 00:00:00+00:00,19475.80078125,20089.0,18974.099609375,19140.80078125,13314599936,9.766666666666667,-0.2397875685147706,0.5321103637939797,19114.19921875,0
2017-12-18 00:00:00+00:00,19106.400390625,19371.0,18355.900390625,19114.19921875,14839499776,9.766666666666667,-0.2397875685147706,0.5321103637939797,17776.69921875,0
2017-12-19 00:00:00+00:00,19118.30078125,19177.80078125,17275.400390625,17776.69921875,16894499840,9.833333333333334,-0.2727473903350297,0.5654436971273129,16624.599609375,0
2017-12-20 00:00:00+00:00,17760.30078125,17934.69921875,16077.7001953125,16624.599609375,22149699584,9.833333333333334,-0.275430606668419,0.565443697127313,15802.900390625,0
2017-12-21 00:00:00+00:00,16642.400390625,17567.69921875,15342.7001953125,15802.900390625,16516599808,9.866666666666667,-0.2421253034127021,0.565443697127313,13831.7998046875,0
2017-12-22 00:00:00+00:00,15898.0,15943.400390625,11833.0,13831.7998046875,22197999616,9.966666666666669,-0.227130778496689,0.5587770304606463,14699.2001953125,1
2017-12-23 00:00:00+00:00,13948.7001953125,15603.2001953125,13828.7998046875,14699.2001953125,13086000128,9.933333333333334,-0.202434489990499,0.525443697127313,13925.7998046875,0
2017-12-24 00:00:00+00:00,14608.2001953125,14626.0,12747.7001953125,13925.7998046875,11572299776,10.2,-0.2273385672422512,0.5546103637939797,14026.599609375,1
2017-12-25 00:00:00+00:00,13995.900390625,14593.0,13448.900390625,14026.599609375,10664699904,10.133333333333333,-0.2503359478697774,0.5657214749050908,16099.7998046875,1
2017-12-26 00:00:00+00:00,14036.599609375,16461.19921875,14028.900390625,16099.7998046875,13454300160,10.2,-0.2606177501342483,0.5715415807251965,15838.5,0
2017-12-27 00:00:00+00:00,16163.5,16930.900390625,15114.2998046875,15838.5,12487600128,10.3,-0.264389212574739,0.5748749140585299,14606.5,0
2017-12-28 00:00:00+00:00,15864.099609375,15888.400390625,13937.2998046875,14606.5,12336499712,10.4,-0.2978346754903714,0.5915415807251966,14656.2001953125,1
2017-12-29 00:00:00+00:00,14695.7998046875,15279.0,14307.0,14656.2001953125,13025500160,10.333333333333334,-0.3219971163201783,0.6054304696140854,12952.2001953125,0
2017-12-30 00:00:00+00:00,14681.900390625,14681.900390625,12350.099609375,12952.2001953125,14452599808,10.233333333333333,-0.299891350977466,0.5943193585029742,14156.400390625,1
2017-12-31 00:00:00+00:00,12897.7001953125,14377.400390625,12755.599609375,14156.400390625,12136299520,10.2,-0.3318856798736706,0.5943193585029742,13657.2001953125,0
2018-01-01 00:00:00+00:00,14112.2001953125,14112.2001953125,13154.7001953125,13657.2001953125,10291200000,10.233333333333333,-0.2989289326596712,0.5943193585029742,14982.099609375,1
2018-01-02 00:00:00+00:00,13625.0,15444.599609375,13163.599609375,14982.099609375,16846600192,9.033333333333331,-0.2929373669988463,0.5935257077093236,15201.0,1
2018-01-03 00:00:00+00:00,14978.2001953125,15572.7998046875,14844.5,15201.0,16871900160,7.933333333333334,-0.2770906241635279,0.5858985890652557,15599.2001953125,1
2018-01-04 00:00:00+00:00,15270.7001953125,15739.7001953125,14522.2001953125,15599.2001953125,21783199744,6.5,-0.2793677492790081,0.5873576238576239,17429.5,1
2018-01-05 00:00:00+00:00,15477.2001953125,17705.19921875,15202.7998046875,17429.5,23840899072,6.633333333333334,-0.2817638662441543,0.5887044252044252,17527.0,1
2018-01-06 00:00:00+00:00,17462.099609375,17712.400390625,16764.599609375,17527.0,18314600448,6.4,-0.308547855558834,0.6035192400192401,16477.599609375,0
2018-01-07 00:00:00+00:00,17527.30078125,17579.599609375,16087.7001953125,16477.599609375,15866000384,6.166666666666667,-0.2977617051077744,0.5979636844636845,15170.099609375,0
2018-01-08 00:00:00+00:00,16476.19921875,16537.900390625,14208.2001953125,15170.099609375,18413899776,6.033333333333333,-0.2790753415100634,0.5729636844636846,14595.400390625,0
2018-01-09 00:00:00+00:00,15123.7001953125,15497.5,14424.0,14595.400390625,16659999744,5.833333333333333,-0.2581335724267224,0.5451859066859067,14973.2998046875,1
2018-01-10 00:00:00+00:00,14588.5,14973.2998046875,13691.2001953125,14973.2998046875,18500800512,5.8,-0.2547156157868725,0.5443922558922559,13405.7998046875,0
2018-01-11 00:00:00+00:00,14968.2001953125,15018.7998046875,13105.900390625,13405.7998046875,16534099968,6.0,-0.2655971413133166,0.5485589225589227,13980.599609375,1
2018-01-12 00:00:00+00:00,13453.900390625,14229.900390625,13158.099609375,13980.599609375,12065699840,6.233333333333333,-0.2942888132675776,0.5652255892255893,14360.2001953125,1
2018-01-13 00:00:00+00:00,13952.400390625,14659.5,13952.400390625,14360.2001953125,12763599872,6.266666666666667,-0.2769161046063619,0.5564954304954306,13772.0,0
2018-01-14 00:00:00+00:00,14370.7998046875,14511.7998046875,13268.0,13772.0,11084099584,6.366666666666666,-0.2527964755411662,0.5431620971620973,13819.7998046875,1
2018-01-15 00:00:00+00:00,13767.2998046875,14445.5,13641.7001953125,13819.7998046875,12750799872,6.2,-0.2735960307330842,0.5550668590668592,11490.5,0
2018-01-16 00:00:00+00:00,13836.099609375,13843.099609375,10194.900390625,11490.5,18853799936,5.633333333333334,-0.2704073301167245,0.5549001924001924,11188.599609375,0
2018-01-17 00:00:00+00:00,11431.099609375,11678.0,9402.2900390625,11188.599609375,18830600192,5.9,-0.2807336773684576,0.5757335257335258,11474.900390625,1
2018-01-18 00:00:00+00:00,11198.7998046875,12107.2998046875,10942.5,11474.900390625,15020399616,5.833333333333333,-0.2477738555481985,0.5424001924001924,11607.400390625,1
2018-01-19 00:00:00+00:00,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625,10740400128,5.766666666666667,-0.2879357751420096,0.5646224146224147,12899.2001953125,1
2018-01-20 00:00:00+00:00,11656.2001953125,13103.0,11656.2001953125,12899.2001953125,11801700352,5.933333333333334,-0.3212778107534801,0.5812890812890814,11600.099609375,0
2018-01-21 00:00:00+00:00,12889.2001953125,12895.900390625,11288.2001953125,11600.099609375,9935179776,5.766666666666667,-0.3029767430038209,0.5546224146224147,10931.400390625,0
2018-01-22 00:00:00+00:00,11633.099609375,11966.400390625,10240.2001953125,10931.400390625,10537400320,5.933333333333334,-0.3117271093737041,0.5746224146224146,10868.400390625,0
2018-01-23 00:00:00+00:00,10944.5,11377.599609375,10129.7001953125,10868.400390625,9660609536,5.8,-0.2869574058265443,0.5621224146224146,11359.400390625,1
2018-01-24 00:00:00+00:00,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,9940989952,5.866666666666666,-0.2650165897155095,0.5510113035113036,11259.400390625,0
2018-01-25 00:00:00+00:00,11421.7001953125,11785.7001953125,11057.400390625,11259.400390625,8873169920,6.166666666666667,-0.2578484395466314,0.5473075998075998,11171.400390625,0
2018-01-26 00:00:00+00:00,11256.0,11656.7001953125,10470.2998046875,11171.400390625,9746199552,6.266666666666667,-0.2591755298596687,0.5481409331409333,11440.7001953125,1
2018-01-27 00:00:00+00:00,11174.900390625,11614.900390625,10989.2001953125,11440.7001953125,7583269888,6.3,-0.2635280910194081,0.5489345839345839,11786.2998046875,1
2018-01-28 00:00:00+00:00,11475.2998046875,12040.2998046875,11475.2998046875,11786.2998046875,8350360064,6.5,-0.2698672867212191,0.5517123617123618,11296.400390625,0
2018-01-29 00:00:00+00:00,11755.5,11875.599609375,11179.2001953125,11296.400390625,7107359744,6.433333333333334,-0.313865233433925,0.573934583934584,10106.2998046875,0
2018-01-30 00:00:00+00:00,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875,8637859840,6.466666666666667,-0.3471472471681067,0.6072679172679173,10221.099609375,1
2018-01-31 00:00:00+00:00,10108.2001953125,10381.599609375,9777.419921875,10221.099609375,8041160192,6.433333333333334,-0.3801039943821061,0.6072679172679173,9170.5400390625,0
2018-02-01 00:00:00+00:00,10237.2998046875,10288.7998046875,8812.2802734375,9170.5400390625,9959400448,6.233333333333333,-0.382591104811446,0.5906012506012507,8830.75,0
2018-02-02 00:00:00+00:00,9142.2802734375,9142.2802734375,7796.490234375,8830.75,12726899712,5.566666666666666,-0.4067215773268294,0.6017123617123619,9174.91015625,1
2018-02-03 00:00:00+00:00,8852.1201171875,9430.75,8251.6298828125,9174.91015625,7263790080,5.266666666666667,-0.3973717677849827,0.5971669071669072,8277.009765625,0
2018-02-04 00:00:00+00:00,9175.7001953125,9334.8701171875,8031.22021484375,8277.009765625,7073549824,4.733333333333333,-0.3855264031902822,0.5921164021164022,6955.27001953125,0
2018-02-05 00:00:00+00:00,8270.5400390625,8364.83984375,6756.68017578125,6955.27001953125,9285289984,4.7,-0.3857613329108429,0.5921164021164022,7754.0,1
2018-02-06 00:00:00+00:00,7051.75,7850.7001953125,6048.259765625,7754.0,13999800320,4.666666666666667,-0.4139031344667944,0.6087830687830689,7621.2998046875,0
2018-02-07 00:00:00+00:00,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,9169280000,4.866666666666666,-0.4466532840347163,0.6421164021164022,8265.58984375,1
2018-02-08 00:00:00+00:00,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375,9346750464,4.866666666666666,-0.4466532840347163,0.6421164021164022,8736.98046875,1
2018-02-09 00:00:00+00:00,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,6784820224,4.733333333333333,-0.4254951587004006,0.631005291005291,8621.900390625,0
2018-02-10 00:00:00+00:00,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,7780960256,4.733333333333333,-0.4402966708622912,0.6393386243386243,8129.97021484375,0
2018-02-11 00:00:00+00:00,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375,6122189824,4.5,-0.4026024107154083,0.6226719576719577,8926.5703125,1
2018-02-12 00:00:00+00:00,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125,6256439808,4.3,-0.3658942317410751,0.6036243386243387,8598.3095703125,0
2018-02-13 00:00:00+00:00,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,5696719872,4.166666666666667,-0.3901191385035162,0.616957671957672,9494.6298828125,1
2018-02-14 00:00:00+00:00,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,7909819904,3.933333333333333,-0.3685957809305064,0.5883862433862436,10166.400390625,1
2018-02-15 00:00:00+00:00,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,9062540288,3.6666666666666665,-0.3458182379619154,0.5592195767195769,10233.900390625,1
2018-02-16 00:00:00+00:00,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,7296159744,3.6666666666666665,-0.3679828390494856,0.5717195767195768,11112.7001953125,1
2018-02-17 00:00:00+00:00,10207.5,11139.5,10149.400390625,11112.7001953125,8660880384,3.8333333333333335,-0.3778693673030409,0.5917195767195768,10551.7998046875,0
2018-02-18 00:00:00+00:00,11123.400390625,11349.7998046875,10326.0,10551.7998046875,8744009728,3.9,-0.3552588863852162,0.5806084656084657,11225.2998046875,1
2018-02-19 00:00:00+00:00,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,7652089856,3.8333333333333335,-0.3720888836863179,0.588941798941799,11403.7001953125,1
2018-02-20 00:00:00+00:00,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,9926540288,3.933333333333333,-0.4046091606566515,0.6222751322751324,10690.400390625,0
2018-02-21 00:00:00+00:00,11372.2001953125,11418.5,10479.099609375,10690.400390625,9405339648,3.8333333333333335,-0.3963460950403617,0.618941798941799,10005.0,0
2018-02-22 00:00:00+00:00,10660.400390625,11039.099609375,9939.08984375,10005.0,8040079872,3.8,-0.4074303843924608,0.6244973544973544,10301.099609375,1
2018-02-23 00:00:00+00:00,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,7739500032,3.733333333333333,-0.4290125295535597,0.6356084656084656,9813.0703125,0
2018-02-24 00:00:00+00:00,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,6917929984,3.1666666666666665,-0.4437990182543557,0.643015873015873,9664.73046875,0
2018-02-25 00:00:00+00:00,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,5706939904,2.9,-0.4336312394742928,0.6221825396825397,10366.7001953125,1
2018-02-26 00:00:00+00:00,9669.4296875,10475.0,9501.73046875,10366.7001953125,7287690240,2.6666666666666665,-0.4086027317080232,0.5936111111111111,10725.599609375,1
2018-02-27 00:00:00+00:00,10393.900390625,10878.5,10246.099609375,10725.599609375,6966179840,2.8,-0.4020550642079776,0.5894444444444444,10397.900390625,0
2018-02-28 00:00:00+00:00,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,6936189952,2.7666666666666666,-0.3689809196856287,0.5561111111111111,10951.0,1
2018-03-01 00:00:00+00:00,10385.0,11052.2998046875,10352.7001953125,10951.0,7317279744,3.033333333333333,-0.3405105703738,0.5412962962962964,11086.400390625,1
2018-03-02 00:00:00+00:00,10977.400390625,11189.0,10850.099609375,11086.400390625,7620590080,3.066666666666667,-0.3072244955764877,0.5412962962962964,11489.7001953125,1
2018-03-03 00:00:00+00:00,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125,6690570240,3.066666666666667,-0.3072244955764877,0.5412962962962964,11512.599609375,1
2018-03-04 00:00:00+00:00,11497.400390625,11512.599609375,11136.099609375,11512.599609375,6084149760,2.933333333333333,-0.2583492554227511,0.5135185185185186,11573.2998046875,1
2018-03-05 00:00:00+00:00,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,6468539904,2.8666666666666667,-0.2592351304491361,0.4968518518518519,10779.900390625,0
2018-03-06 00:00:00+00:00,11500.099609375,11500.099609375,10694.2998046875,10779.900390625,6832169984,2.6666666666666665,-0.249631634387705,0.4746296296296297,9965.5703125,0
2018-03-07 00:00:00+00:00,10803.900390625,10929.5,9692.1201171875,9965.5703125,8797910016,2.6333333333333333,-0.2164755752020411,0.4412962962962963,9395.009765625,0
2018-03-08 00:00:00+00:00,9951.4404296875,10147.400390625,9335.8701171875,9395.009765625,7186089984,2.6,-0.1882423172725571,0.407962962962963,9337.5498046875,0
2018-03-09 00:00:00+00:00,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875,8704190464,2.433333333333333,-0.1884601126445663,0.407962962962963,8866.0,0
2018-03-10 00:00:00+00:00,9350.58984375,9531.3203125,8828.4697265625,8866.0,5386319872,2.433333333333333,-0.1884601126445663,0.407962962962963,9578.6298828125,1
2018-03-11 00:00:00+00:00,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125,6296370176,2.533333333333333,-0.209423424038622,0.417962962962963,9205.1201171875,0
2018-03-12 00:00:00+00:00,9602.9296875,9937.5,8956.4296875,9205.1201171875,6457399808,2.2666666666666666,-0.1862661500606271,0.3887962962962963,9194.849609375,0
2018-03-13 00:00:00+00:00,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375,5991139840,2.466666666666667,-0.2057874662015172,0.3971296296296297,8269.8095703125,0
2018-03-14 00:00:00+00:00,9214.650390625,9355.849609375,8068.58984375,8269.8095703125,6438230016,2.533333333333333,-0.2318489222725232,0.4082407407407408,8300.8603515625,1
2018-03-15 00:00:00+00:00,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625,6834429952,2.5,-0.1985257733861605,0.3749074074074074,8338.349609375,1
2018-03-16 00:00:00+00:00,8322.91015625,8585.150390625,8005.31005859375,8338.349609375,5289379840,2.6333333333333333,-0.2118319614728291,0.3999074074074074,7916.8798828125,0
2018-03-17 00:00:00+00:00,8321.91015625,8346.5302734375,7812.81982421875,7916.8798828125,4426149888,2.7333333333333334,-0.2228780147764417,0.4221296296296296,8223.6796875,1
2018-03-18 00:00:00+00:00,7890.52001953125,8245.509765625,7397.990234375,8223.6796875,6639190016,2.533333333333333,-0.217918402188354,0.4221296296296297,8630.650390625,1
2018-03-19 00:00:00+00:00,8344.1201171875,8675.8701171875,8182.39990234375,8630.650390625,6729110016,2.3666666666666667,-0.2080318739347987,0.4021296296296296,8913.4697265625,1
2018-03-20 00:00:00+00:00,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625,6361789952,2.2666666666666666,-0.1979470256633228,0.3799074074074074,8929.2802734375,1
2018-03-21 00:00:00+00:00,8937.48046875,9177.3701171875,8846.330078125,8929.2802734375,6043129856,2.1333333333333333,-0.1810802960064676,0.3549074074074074,8728.4697265625,0
2018-03-22 00:00:00+00:00,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625,5530390016,2.2,-0.1817536931236584,0.3549074074074074,8879.6201171875,1
2018-03-23 00:00:00+00:00,8736.25,8879.6201171875,8360.6201171875,8879.6201171875,5954120192,2.2666666666666666,-0.1854194686810175,0.3549074074074074,8668.1201171875,0
2018-03-24 00:00:00+00:00,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875,5664600064,2.5,-0.1944561429818471,0.3593518518518518,8495.7802734375,0
2018-03-25 00:00:00+00:00,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375,4569880064,2.466666666666667,-0.1617821323871612,0.3260185185185185,8209.400390625,0
2018-03-26 00:00:00+00:00,8498.4697265625,8530.080078125,7921.43017578125,8209.400390625,5921039872,2.433333333333333,-0.1284768172105153,0.2926851851851852,7833.0400390625,0
