,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2021-12-12 00:00:00+00:00,171.9483184814453,176.6494140625,167.8612518310547,173.43167114257812,1196808540,1.0666666666666669,-0.1258153561359704,0.2378787878787878,155.2130584716797,0
2021-12-13 00:00:00+00:00,173.0999298095703,173.0999298095703,148.5718231201172,155.2130584716797,2547597256,1.1666666666666667,-0.1201895776993096,0.2489898989898989,153.34144592285156,0
2021-12-14 00:00:00+00:00,155.14166259765625,161.61827087402344,150.11798095703125,153.34144592285156,2604045117,1.2,-0.1533649090534509,0.2823232323232323,178.34078979492188,1
2021-12-15 00:00:00+00:00,161.35890197753906,182.5131683349609,157.65321350097656,178.34078979492188,3783787658,1.2,-0.1533649090534509,0.2823232323232323,176.9546661376953,0
2021-12-16 00:00:00+00:00,178.59153747558594,188.8787078857422,174.4509735107422,176.9546661376953,2766320569,1.2,-0.1533649090534509,0.2823232323232323,175.5032958984375,0
2021-12-17 00:00:00+00:00,176.8949737548828,182.3936309814453,168.51873779296875,175.5032958984375,2711688386,1.1,-0.1830797967254513,0.2823232323232323,182.8351287841797,1
2021-12-18 00:00:00+00:00,175.65635681152344,184.37518310546875,171.19656372070312,182.8351287841797,1690397976,1.2666666666666666,-0.1930440859933092,0.3023232323232322,180.09805297851562,0
2021-12-19 00:00:00+00:00,182.8509063720703,189.26254272460935,178.75502014160156,180.09805297851562,1678714066,1.2666666666666666,-0.1930440859933092,0.3023232323232322,173.67178344726562,0
2021-12-20 00:00:00+00:00,179.9777374267578,181.15325927734372,168.6835174560547,173.67178344726562,1982986558,1.2666666666666666,-0.1930440859933092,0.3023232323232322,180.09254455566406,1
2021-12-21 00:00:00+00:00,173.69439697265625,182.41751098632807,170.49063110351562,180.09254455566406,1821107818,1.3333333333333333,-0.1971760120927685,0.3189898989898989,178.5971221923828,0
2021-12-22 00:00:00+00:00,179.85833740234375,187.4734344482422,177.42733764648438,178.5971221923828,1889229699,1.3666666666666667,-0.1347755498627219,0.2856565656565656,190.03631591796875,1
2021-12-23 00:00:00+00:00,178.5027618408203,193.2760467529297,176.116455078125,190.03631591796875,2191634326,1.4,-0.1680948820649975,0.3189898989898989,190.273193359375,1
2021-12-24 00:00:00+00:00,190.1028594970703,197.15771484375,185.01937866210935,190.273193359375,2286837232,1.4,-0.172038287613729,0.3189898989898989,193.1209259033203,1
2021-12-25 00:00:00+00:00,190.53160095214844,195.14923095703125,189.0322265625,193.1209259033203,1443209769,1.4,-0.172038287613729,0.3189898989898989,198.000732421875,1
2021-12-26 00:00:00+00:00,192.92051696777344,200.64419555664065,190.8236846923828,198.000732421875,1971114647,1.3,-0.1388279001189,0.2856565656565656,195.42950439453125,0
2021-12-27 00:00:00+00:00,197.88340759277344,204.5785675048828,195.16079711914065,195.42950439453125,1800094698,1.3,-0.1388279001189,0.2856565656565656,177.42562866210938,0
2021-12-28 00:00:00+00:00,195.6216583251953,195.6216583251953,177.0403594970703,177.42562866210938,2826063568,1.3,-0.1388279001189,0.2856565656565656,170.65756225585938,0
2021-12-29 00:00:00+00:00,177.3890380859375,180.5907745361328,170.44342041015625,170.65756225585938,2175731146,1.2666666666666666,-0.1640999317440119,0.2856565656565656,172.75119018554688,1
2021-12-30 00:00:00+00:00,170.76478576660156,175.691162109375,168.3984832763672,172.75119018554688,1540637869,1.1333333333333333,-0.1634077057513323,0.2689898989898989,170.299072265625,0
2021-12-31 00:00:00+00:00,172.70384216308594,177.35704040527344,168.31207275390625,170.299072265625,1567918820,1.1,-0.1301504637075193,0.2356565656565656,178.5179443359375,1
2022-01-01 00:00:00+00:00,170.3108367919922,178.96224975585938,170.19554138183594,178.5179443359375,1084780603,0.7333333333333333,-0.120258710583051,0.2144444444444444,176.38284301757812,0
2022-01-02 00:00:00+00:00,178.53240966796875,179.43235778808594,175.01231384277344,176.38284301757812,995389409,0.7333333333333333,-0.120258710583051,0.2144444444444444,170.29774475097656,0
2022-01-03 00:00:00+00:00,176.3863067626953,176.3863067626953,167.5339813232422,170.29774475097656,1345778058,0.7666666666666667,-0.0950617808103561,0.2144444444444444,167.93890380859375,0
2022-01-04 00:00:00+00:00,170.28611755371094,173.735107421875,166.74012756347656,167.93890380859375,1499265336,0.8,-0.061937637925148,0.2144444444444444,155.0997314453125,0
2022-01-05 00:00:00+00:00,167.94033813476562,171.11045837402344,148.2161102294922,155.0997314453125,2123759721,0.7666666666666667,-0.029050302306811,0.1811111111111111,150.4313507080078,0
2022-01-06 00:00:00+00:00,155.10592651367188,155.10592651367188,146.66766357421875,150.4313507080078,2097172620,0.8,-0.0623734432458877,0.2144444444444444,136.40281677246094,0
2022-01-07 00:00:00+00:00,150.4134063720703,150.5209503173828,135.14999389648438,136.40281677246094,2926269672,0.7666666666666667,-0.0291781006256739,0.1811111111111111,142.51345825195312,1
2022-01-08 00:00:00+00:00,136.40016174316406,147.83731079101562,134.02101135253906,142.51345825195312,2730000333,0.6,0.0040924578905105,0.1477777777777777,140.83900451660156,0
2022-01-09 00:00:00+00:00,142.54312133789062,145.44041442871094,138.39410400390625,140.83900451660156,1599123912,0.6,0.0040924578905105,0.1477777777777777,135.95494079589844,0
2022-01-10 00:00:00+00:00,140.83363342285156,143.56336975097656,130.7969970703125,135.95494079589844,2040883379,0.6,0.0040924578905105,0.1477777777777777,140.18385314941406,1
2022-01-11 00:00:00+00:00,135.94090270996094,143.29904174804688,134.13397216796875,140.18385314941406,1554197314,0.7666666666666667,-0.0023828413089116,0.1677777777777777,151.70310974121094,1
2022-01-12 00:00:00+00:00,140.20375061035156,152.9364776611328,138.5462646484375,151.70310974121094,2242337550,0.6666666666666666,-0.0080086197455724,0.1566666666666666,146.01004028320312,0
2022-01-13 00:00:00+00:00,151.6905975341797,157.54373168945312,146.01004028320312,146.01004028320312,2177023564,0.6666666666666666,0.0524046216408411,0.1233333333333333,146.15902709960938,1
2022-01-14 00:00:00+00:00,146.02590942382812,150.469482421875,142.39068603515625,146.15902709960938,1822320951,0.6666666666666666,0.0524046216408411,0.1233333333333333,147.80117797851562,1
2022-01-15 00:00:00+00:00,146.18002319335938,149.35018920898438,144.4191436767578,147.80117797851562,1123271784,0.6666666666666666,0.0524046216408411,0.1233333333333333,147.8565216064453,1
2022-01-16 00:00:00+00:00,147.78660583496094,151.7723388671875,146.4017791748047,147.8565216064453,1172854751,0.6666666666666666,0.0524046216408411,0.1233333333333333,139.92601013183594,0
2022-01-17 00:00:00+00:00,147.8767852783203,148.20587158203125,137.50003051757812,139.92601013183594,1487772250,0.5,0.062368910908699,0.1033333333333333,141.58718872070312,1
2022-01-18 00:00:00+00:00,139.93276977539062,142.46649169921875,134.8957977294922,141.58718872070312,1449435942,0.5,0.062368910908699,0.1033333333333333,135.79238891601562,0
2022-01-19 00:00:00+00:00,141.5469970703125,142.29408264160156,133.3551788330078,135.79238891601562,1444663456,0.5,0.062368910908699,0.1033333333333333,127.20528411865234,0
2022-01-20 00:00:00+00:00,135.7913360595703,143.61740112304688,127.17404174804688,127.20528411865234,984099352,0.5,0.0664646510283152,0.1033333333333333,111.96605682373048,0
2022-01-21 00:00:00+00:00,127.33333587646484,128.432861328125,107.90899658203124,111.96605682373048,3771688473,0.4333333333333333,0.0373423918088277,0.1033333333333333,94.1783676147461,0
2022-01-22 00:00:00+00:00,111.9765396118164,113.58767700195312,89.28715515136719,94.1783676147461,4039466376,0.4,0.0706617240111033,0.07,99.5782241821289,1
2022-01-23 00:00:00+00:00,94.30760192871094,104.51920318603516,93.5934829711914,99.5782241821289,2548191912,0.3666666666666666,0.0457243565718332,0.07,91.65016174316406,0
2022-01-24 00:00:00+00:00,99.61751556396484,99.77051544189452,81.2260513305664,91.65016174316406,4664539688,0.3666666666666666,0.0457243565718332,0.07,94.72035217285156,1
2022-01-25 00:00:00+00:00,91.66015625,99.70123291015624,87.75712585449219,94.72035217285156,2842652332,0.3666666666666666,0.0457243565718332,0.07,92.23804473876952,0
2022-01-26 00:00:00+00:00,94.71883392333984,103.7215576171875,89.80755615234375,92.23804473876952,3177186515,0.3666666666666666,0.0457243565718332,0.07,89.63249206542969,0
2022-01-27 00:00:00+00:00,92.21805572509766,94.05999755859376,86.18603515625,89.63249206542969,2513945822,0.3666666666666666,0.0457243565718332,0.07,91.31289672851562,1
2022-01-28 00:00:00+00:00,89.52909088134766,93.36466979980467,87.5742416381836,91.31289672851562,2156098049,0.4333333333333333,0.0415779783328374,0.0866666666666666,96.2234878540039,1
2022-01-29 00:00:00+00:00,91.35469818115234,98.61104583740234,90.96379852294922,96.2234878540039,1727329992,0.4666666666666667,0.0085661445061365,0.12,93.29767608642578,0
2022-01-30 00:00:00+00:00,96.2490005493164,97.29832458496094,91.70702362060548,93.29767608642578,1110338981,0.4666666666666667,0.0085661445061365,0.12,99.73883819580078,1
2022-01-31 00:00:00+00:00,93.3011703491211,100.7250747680664,89.58599090576172,99.73883819580078,1888454241,0.5,0.0335035119454065,0.12,109.9789810180664,1
2022-02-01 00:00:00+00:00,99.72594451904295,112.9801254272461,99.47785949707033,109.9789810180664,3568466349,0.5,0.0335035119454065,0.12,101.8376007080078,0
2022-02-02 00:00:00+00:00,110.01945495605467,111.95736694335938,97.735595703125,101.8376007080078,3297984784,0.4666666666666667,0.0083065821727116,0.12,101.45903778076172,0
2022-02-03 00:00:00+00:00,101.8281021118164,102.66846466064452,94.63531494140624,101.45903778076172,2618951519,0.4666666666666667,-0.0581181949377059,0.1533333333333333,112.17424774169922,1
2022-02-04 00:00:00+00:00,101.34093475341795,112.41033172607422,100.67737579345705,112.17424774169922,3121470028,0.5333333333333333,-0.0907707130908966,0.1866666666666666,113.89430236816406,1
2022-02-05 00:00:00+00:00,112.20548248291016,118.21311950683594,110.53406524658205,113.89430236816406,2337469324,0.5,-0.0574475721518198,0.1533333333333333,115.2997589111328,1
2022-02-06 00:00:00+00:00,113.90282440185548,115.86648559570312,112.18635559082033,115.2997589111328,1488437091,0.5,-0.0574475721518198,0.1533333333333333,117.35514831542967,1
2022-02-07 00:00:00+00:00,115.27619171142578,121.55403137207033,113.14046478271484,117.35514831542967,2501444983,0.5,-0.0574475721518198,0.1533333333333333,113.5954818725586,0
2022-02-08 00:00:00+00:00,117.4089126586914,119.96955108642578,110.241943359375,113.5954818725586,2670414753,0.5,-0.0574475721518198,0.1533333333333333,114.01937866210938,1
2022-02-09 00:00:00+00:00,113.5340347290039,116.82732391357422,109.97865295410156,114.01937866210938,1844036035,0.5,-0.0574475721518198,0.1533333333333333,106.20280456542967,0
2022-02-10 00:00:00+00:00,114.02164459228516,114.78842163085938,106.20280456542967,106.20280456542967,2534257400,0.3333333333333333,-0.0509722729523976,0.1333333333333333,96.3818817138672,0
2022-02-11 00:00:00+00:00,106.22976684570312,107.84539031982422,95.60428619384766,96.3818817138672,2244853464,0.3333333333333333,-0.0509722729523976,0.1333333333333333,95.91820526123048,0
2022-02-12 00:00:00+00:00,96.4014892578125,99.55365753173828,93.49864196777344,95.91820526123048,1722515979,0.3333333333333333,-0.0532728155453999,0.1333333333333333,93.24410247802734,0
2022-02-13 00:00:00+00:00,95.89258575439452,97.20621490478516,91.81570434570312,93.24410247802734,1150014559,0.4,-0.0241415192683537,0.1333333333333333,96.43327331542967,1
2022-02-14 00:00:00+00:00,93.19368743896484,97.74172973632812,91.20769500732422,96.43327331542967,1787236369,0.4333333333333333,0.0085395147403081,0.1333333333333333,104.87330627441406,1
2022-02-15 00:00:00+00:00,96.43740844726562,105.29197692871094,96.43329620361328,104.87330627441406,2134576044,0.4333333333333333,0.0085395147403081,0.1333333333333333,101.93289947509766,0
2022-02-16 00:00:00+00:00,104.92504119873048,105.34634399414062,98.58037567138672,101.93289947509766,1908954820,0.4666666666666667,0.04122054874897,0.1333333333333333,93.4104232788086,0
2022-02-17 00:00:00+00:00,101.89823150634766,102.6329345703125,92.6762466430664,93.4104232788086,1872498133,0.5,0.0744852830966313,0.1333333333333333,90.06546020507812,0
2022-02-18 00:00:00+00:00,93.46298217773438,96.20182037353516,89.70610809326172,90.06546020507812,1669246812,0.5,0.0744852830966313,0.1333333333333333,91.49665069580078,1
2022-02-19 00:00:00+00:00,90.0518798828125,92.54096221923828,88.95311737060547,91.49665069580078,1084605729,0.5,0.0703416476647059,0.1333333333333333,90.9014129638672,0
2022-02-20 00:00:00+00:00,91.44432067871094,93.32028198242188,86.01744079589844,90.9014129638672,1912980153,0.5,0.0703416476647059,0.1333333333333333,83.12316131591797,0
2022-02-21 00:00:00+00:00,90.88302612304688,95.90409088134766,83.11844635009766,83.12316131591797,2892900595,0.5,0.0703416476647059,0.1333333333333333,86.46538543701172,1
2022-02-22 00:00:00+00:00,83.10639953613281,87.16397857666016,81.2048568725586,86.46538543701172,2046554018,0.5,0.0703416476647059,0.1333333333333333,84.90278625488281,0
2022-02-23 00:00:00+00:00,86.47079467773438,92.73844146728516,84.90278625488281,84.90278625488281,2293962445,0.5333333333333333,0.103561046719551,0.1333333333333333,89.19474792480469,1
2022-02-24 00:00:00+00:00,84.86357879638672,92.2793960571289,76.85957336425781,89.19474792480469,5253578948,0.5333333333333333,0.103561046719551,0.1333333333333333,92.59882354736328,1
2022-02-25 00:00:00+00:00,89.22813415527344,94.7778091430664,87.27616119384766,92.59882354736328,3069242551,0.5333333333333333,0.103561046719551,0.1333333333333333,90.14156341552734,0
2022-02-26 00:00:00+00:00,92.6088638305664,94.60433197021484,89.75767517089844,90.14156341552734,1721041901,0.5333333333333333,0.103561046719551,0.1333333333333333,85.51905059814453,0
2022-02-27 00:00:00+00:00,90.1246337890625,91.98943328857422,84.49292755126953,85.51905059814453,2012522473,0.4666666666666667,0.1077074249585469,0.1166666666666666,99.52034759521484,1
2022-02-28 00:00:00+00:00,85.50110626220703,101.0417938232422,84.57584381103516,99.52034759521484,3457872746,0.4333333333333333,0.1407192587852478,0.0833333333333333,98.65355682373048,0
2022-03-01 00:00:00+00:00,99.54046630859376,101.55915832519533,94.89342498779295,98.65355682373048,3225742519,0.4333333333333333,0.1407192587852478,0.0833333333333333,100.6496353149414,1
2022-03-02 00:00:00+00:00,98.6490707397461,105.98477172851562,97.10579681396484,100.6496353149414,3800592927,0.4,0.1157818913459777,0.0833333333333333,95.53919982910156,0
2022-03-03 00:00:00+00:00,100.65377044677734,101.4272689819336,94.37796020507812,95.53919982910156,2309311748,0.4,0.1157818913459777,0.0833333333333333,88.24597930908203,0
2022-03-04 00:00:00+00:00,95.5670394897461,95.7081298828125,87.554443359375,88.24597930908203,2592829728,0.4,0.1157818913459777,0.0833333333333333,89.64784240722656,1
2022-03-05 00:00:00+00:00,88.29053497314453,91.0361785888672,86.2888412475586,89.64784240722656,1437161887,0.3666666666666666,0.1490825255711873,0.05,84.54218292236328,0
2022-03-06 00:00:00+00:00,89.64859008789062,89.8653793334961,84.32964324951172,84.54218292236328,1467561782,0.3,0.1817350437243779,0.0166666666666666,82.13006591796875,0
2022-03-07 00:00:00+00:00,84.55287170410156,86.48308563232422,80.31684875488281,82.13006591796875,2375648176,0.3333333333333333,0.1484158227841059,0.05,82.2547607421875,1
2022-03-08 00:00:00+00:00,82.11260223388672,84.77989959716797,81.54011535644531,82.2547607421875,2112765959,0.3333333333333333,0.1484158227841059,0.05,88.20206451416016,1
2022-03-09 00:00:00+00:00,82.27992248535156,89.48204803466797,82.20623779296875,88.20206451416016,2624860794,0.3333333333333333,0.1484158227841059,0.05,82.9390869140625,0
2022-03-10 00:00:00+00:00,88.19039916992188,88.45394897460938,81.01934051513672,82.9390869140625,2196400279,0.3333333333333333,0.1484158227841059,0.05,80.7449951171875,0
2022-03-11 00:00:00+00:00,82.94074249267578,84.05066680908203,80.28123474121094,80.7449951171875,1852734626,0.3333333333333333,0.1484158227841059,0.05,81.55381774902344,1
2022-03-12 00:00:00+00:00,80.74752044677734,82.66375732421875,80.72209930419922,81.55381774902344,1036290480,0.3333333333333333,0.1484158227841059,0.05,78.93607330322266,0
2022-03-13 00:00:00+00:00,81.53121948242188,82.8830337524414,78.00438690185547,78.93607330322266,1316842580,0.3333333333333333,0.1484158227841059,0.05,81.17333984375,1
2022-03-14 00:00:00+00:00,78.92557525634766,82.09930419921875,78.27435302734375,81.17333984375,1676601058,0.3,0.1234784553448359,0.05,82.95508575439453,1
2022-03-15 00:00:00+00:00,81.17005920410156,85.5193099975586,79.07177734375,82.95508575439453,1627848455,0.3,0.0941870739062627,0.0666666666666666,87.90362548828125,1
2022-03-16 00:00:00+00:00,82.95167541503906,87.90362548828125,81.65324401855469,87.90362548828125,2370877301,0.2666666666666666,0.0615060398976008,0.0666666666666666,87.87684631347656,0
2022-03-17 00:00:00+00:00,87.86245727539062,90.75728607177734,86.75122833251953,87.87684631347656,2440062581,0.4333333333333333,0.0546436653534571,0.0866666666666666,89.82203674316406,1
2022-03-18 00:00:00+00:00,87.86626434326172,91.84861755371094,84.63697814941406,89.82203674316406,2745357460,0.4,0.0219626313447952,0.0866666666666666,92.41815185546876,1
2022-03-19 00:00:00+00:00,89.8204574584961,94.36089324951172,89.39261627197266,92.41815185546876,1951674158,0.3666666666666666,-0.0113021030028661,0.0866666666666666,88.61486053466797,0
2022-03-20 00:00:00+00:00,92.41366577148438,92.43592071533205,88.15045928955078,88.61486053466797,1286133603,0.3666666666666666,-0.0113021030028661,0.0866666666666666,88.7572021484375,1
